Log file open, 03/19/23 13:48:06
[2023.03.19-17.55.58:433][528]LogFileHelpers: Saving map 'VRTemplateMap' took 0.068
[2023.03.19-17.55.58:444][528]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 1.02 sec)
[2023.03.19-17.55.58:447][528]AssetCheck: New page: Asset Save: multiple assets
[2023.03.19-17.55.58:447][528]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.55.58:447][528]LogContentValidation: Display: Validating /Script/Engine.MapBuildDataRegistry /Game/VRTemplate/Maps/VRTemplateMap_BuiltData.VRTemplateMap_BuiltData
[2023.03.19-17.56.49:316][867]Cmd: DELETE
[2023.03.19-17.56.49:316][867]Cmd: ACTOR DELETE
[2023.03.19-17.56.49:318][867]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.56.49:329][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.19-17.56.49:330][867]LogEditorActor: Deleted 1 Actors (0.014 secs)
[2023.03.19-17.56.49:339][868]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.56.52:685][236]Cmd: DELETE
[2023.03.19-17.56.52:685][236]Cmd: ACTOR DELETE
[2023.03.19-17.56.52:687][236]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.56.52:693][236]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.56.52:695][236]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.56.52:703][237]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.56.57:040][748]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.56.57:080][748]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.03.19-17.56.57:094][748]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.56.57:094][748]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap4EE672A441ED51CDFF3C8E8EA0C85A31.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.56.57:102][748]LogFileHelpers: No new changes to save!
[2023.03.19-17.56.57:102][748]LogFileHelpers: Saving map 'VRTemplateMap' took 0.028
[2023.03.19-17.56.57:112][748]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 1.09 sec)
[2023.03.19-17.56.57:115][748]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-17.56.57:115][748]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.58.51:574][706]Cmd: DELETE
[2023.03.19-17.58.51:574][706]Cmd: ACTOR DELETE
[2023.03.19-17.58.51:576][706]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.58.51:583][706]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.03.19-17.58.51:585][706]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.19-17.58.51:607][707]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.58.59:211][596]Cmd: DELETE
[2023.03.19-17.58.59:211][596]Cmd: ACTOR DELETE
[2023.03.19-17.58.59:213][596]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.58.59:220][596]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.58.59:221][596]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.58.59:748][654]Cmd: DELETE
[2023.03.19-17.58.59:748][654]Cmd: ACTOR DELETE
[2023.03.19-17.58.59:749][654]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.58.59:756][654]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.03.19-17.58.59:757][654]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.59.03:976][158]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.59.04:013][158]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-17.59.04:026][158]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.59.04:026][158]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap3F4A77C8406813ADD0D4BC9CCD5AA0F5.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.59.04:034][158]LogFileHelpers: No new changes to save!
[2023.03.19-17.59.04:034][158]LogFileHelpers: Saving map 'VRTemplateMap' took 0.027
[2023.03.19-17.59.04:044][158]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 1.16 sec)
[2023.03.19-17.59.04:048][158]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-17.59.04:048][158]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.59.59:655][764]LogSlate: Window 'Login' being destroyed
[2023.03.19-18.00.08:629][820]LogWindows: LaunchURL https://quixel.com/pricing
[2023.03.19-18.00.31:119][  1]LogWindows: LaunchURL https://quixel.com/pricing
[2023.03.19-18.00.51:840][ 68]LogSlate: Window 'Bridge' being destroyed
[2023.03.19-18.00.51:842][ 68]LogSlate: Window 'Bridge' being destroyed
[2023.03.19-18.00.51:843][ 68]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2023.03.19-18.00.51:843][ 68]LogWebBrowser: Deleting browser for Url=file:///D:/UE_5.1/Engine/Plugins/Bridge/ThirdParty/megascans/index.html#/megascans/home?category=3D%20asset&category=building.
[2023.03.19-18.01.33:064][599]LogStaticMesh: Display: Building static mesh S_Old_Cushion_vizmci3va_lod3_Var1...
[2023.03.19-18.01.33:151][601]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/T_OldCushion_vizmci3va_2K_DpR.T_OldCushion_vizmci3va_2K_DpR (TFO_DXT1, 2048x2048 x1x1x1) (Required Memory Estimate: 317.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.01.33:230][608]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/T_Old_Cushion_vizmci3va_2K_N.T_Old_Cushion_vizmci3va_2K_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 442.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.01.33:239][608]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/T_Old_Cushion_vizmci3va_2K_D.T_Old_Cushion_vizmci3va_2K_D (TFO_DXT1, 2048x2048 x1x1x1) (Required Memory Estimate: 317.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.01.33:241][608]LogStaticMesh: Built static mesh [0.18s] /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1
[2023.03.19-18.01.34:040][697]LogShaderCompilers: Display: ================================================
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Total job queries 470, among them cache hits 6 (1.28%)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Tracking 463 distinct input hashes that result in 243 distinct outputs (52.48%)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: RAM used: 4.28 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.26%
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Shaders Compiled: 427
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Jobs assigned 428, completed 427 (99.77%)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Average time worker was idle: 6.80 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Time job spent in pending queue: average 31.23 s, longest 56.08 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Job execution time: average 1.56 s, max 5.41 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Job life time (pending + execution): average 32.87 s, max 56.60
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 90.93 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Jobs were issued in 428 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Average processing rate: 4.70 jobs/sec
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Total thread time: 620.92 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Total thread preprocess time: 13.29 s
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Percentage time preprocessing: 2.14%
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Effective parallelization: 6.83 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyHQSkylight (compiled    6 times, average 4.04 sec, max 5.35 sec, min 3.47 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled    6 times, average 4.00 sec, max 4.83 sec, min 3.36 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   10 times, average 3.98 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled   10 times, average 3.95 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyLQ (compiled    6 times, average 3.95 sec, max 5.33 sec, min 3.31 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.56% of total time (compiled   52 times, average 1.38 sec, max 4.28 sec, min 0.52 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 8.47% of total time (compiled   19 times, average 2.77 sec, max 5.24 sec, min 0.59 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 6.41% of total time (compiled   10 times, average 3.98 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight - 6.36% of total time (compiled   10 times, average 3.95 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy - 6.31% of total time (compiled   10 times, average 3.92 sec, max 4.76 sec, min 3.24 sec)
[2023.03.19-18.01.34:041][697]LogShaderCompilers: Display: ================================================
[2023.03.19-18.01.48:491][379]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1
[2023.03.19-18.01.48:491][379]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1
[2023.03.19-18.01.48:492][379]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_1
[2023.03.19-18.01.49:366][482]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1
[2023.03.19-18.01.49:366][482]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1
[2023.03.19-18.01.49:367][482]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Old_Cushion_vizmci3va/S_Old_Cushion_vizmci3va_lod3_Var1.S_Old_Cushion_vizmci3va_lod3_Var1 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_2
[2023.03.19-18.03.36:318][633]LogTexture: Display: Building textures: /Game/Megascans/Surfaces/Wooden_Floor_wdipfjw/T_WoodenFloor_wdipfjw_2K_ORDp.T_WoodenFloor_wdipfjw_2K_ORDp (TFO_DXT1, 2048x2048 x1x1x1) (Required Memory Estimate: 317.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.03.36:318][633]LogTexture: Display: Building textures: /Game/Megascans/Surfaces/Wooden_Floor_wdipfjw/T_Wooden_Floor_wdipfjw_2K_N.T_Wooden_Floor_wdipfjw_2K_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 442.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.03.36:392][638]LogTexture: Display: Building textures: /Game/Megascans/Surfaces/Wooden_Floor_wdipfjw/T_Wooden_Floor_wdipfjw_2K_D.T_Wooden_Floor_wdipfjw_2K_D (TFO_DXT1, 2048x2048 x1x1x1) (Required Memory Estimate: 317.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.03.40:542][ 96]LogMaterial: Display: Material /Game/MSPresets/M_MS_Surface_Material/M_MS_Surface_Material.M_MS_Surface_Material needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.03.40:583][ 97]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.04.40:420][717]Cmd: DELETE
[2023.03.19-18.04.40:420][717]Cmd: ACTOR DELETE
[2023.03.19-18.04.40:422][717]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.04.40:429][717]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2023.03.19-18.04.40:429][717]LogWebBrowser: Deleting browser for Url=https://quixel.com/?code=7754d4ba93064b2795ddc4eef3953205.
[2023.03.19-18.04.40:430][717]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.03.19-18.04.40:431][717]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.19-18.04.40:455][718]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.04.41:131][794]Cmd: DELETE
[2023.03.19-18.04.41:131][794]Cmd: ACTOR DELETE
[2023.03.19-18.04.41:132][794]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.41:139][794]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.03.19-18.04.41:141][794]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.41:592][844]Cmd: DELETE
[2023.03.19-18.04.41:593][844]Cmd: ACTOR DELETE
[2023.03.19-18.04.41:594][844]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.41:601][844]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.41:602][844]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-18.04.42:049][893]Cmd: DELETE
[2023.03.19-18.04.42:049][893]Cmd: ACTOR DELETE
[2023.03.19-18.04.42:052][893]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.42:059][893]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.03.19-18.04.42:061][893]LogEditorActor: Deleted 1 Actors (0.011 secs)
[2023.03.19-18.04.42:505][941]Cmd: DELETE
[2023.03.19-18.04.42:505][941]Cmd: ACTOR DELETE
[2023.03.19-18.04.42:507][941]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.42:514][941]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.42:515][941]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.43:356][ 30]Cmd: DELETE
[2023.03.19-18.04.43:356][ 30]Cmd: ACTOR DELETE
[2023.03.19-18.04.43:357][ 30]LogEditorActor: Deleted Actor: Pistol_C
[2023.03.19-18.04.43:364][ 30]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.43:365][ 30]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.43:986][ 98]Cmd: DELETE
[2023.03.19-18.04.43:986][ 98]Cmd: ACTOR DELETE
[2023.03.19-18.04.43:988][ 98]LogEditorActor: Deleted Actor: Pistol_C
[2023.03.19-18.04.43:995][ 98]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.03.19-18.04.43:996][ 98]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.44:457][147]Cmd: DELETE
[2023.03.19-18.04.44:457][147]Cmd: ACTOR DELETE
[2023.03.19-18.04.44:458][147]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.44:465][147]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.44:466][147]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-18.04.44:917][197]Cmd: DELETE
[2023.03.19-18.04.44:917][197]Cmd: ACTOR DELETE
[2023.03.19-18.04.44:919][197]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.44:925][197]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.03.19-18.04.44:927][197]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.45:342][241]Cmd: DELETE
[2023.03.19-18.04.45:342][241]Cmd: ACTOR DELETE
[2023.03.19-18.04.45:344][241]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.45:350][241]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.45:352][241]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.04.45:726][282]Cmd: DELETE
[2023.03.19-18.04.45:726][282]Cmd: ACTOR DELETE
[2023.03.19-18.04.45:726][282]LogConsoleManager: Warning: Performance warning: Many (31) failed FindConsoleObject() for 'ACTOR'. 
[2023.03.19-18.04.45:728][282]LogEditorActor: Deleted Actor: Grabbable_SmallCube_C
[2023.03.19-18.04.45:735][282]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-18.04.45:736][282]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-18.04.53:356][144]Cmd: DELETE
[2023.03.19-18.04.53:356][144]Cmd: ACTOR DELETE
[2023.03.19-18.04.53:358][144]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.04.53:358][144]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.04.53:359][144]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.04.53:365][144]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
