Log file open, 03/19/23 13:48:06
[2023.03.19-17.48.10:611][  0]LogDerivedDataCache: Speed tests for C:/Users/Asus/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.03 seconds
[2023.03.19-17.48.10:611][  0]LogDerivedDataCache: Display: Performance to C:/Users/Asus/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=32.96MBs, RandomWriteSpeed=245.72MBs. Assigned SpeedClass 'Local'
[2023.03.19-17.48.10:612][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Asus/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.19-17.48.10:612][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.19-17.48.10:612][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.19-17.48.10:612][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.19-17.48.10:612][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.19-17.48.10:613][  0]LogShaderCompilers: Guid format shader working directory is -17 characters bigger than the processId version (C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/Shaders/WorkingDirectory/13492/).
[2023.03.19-17.48.10:613][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Asus/AppData/Local/Temp/UnrealShaderWorkingDir/C490B2A44CD131A32ECD2BB7C490DB09/'.
[2023.03.19-17.48.10:613][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.19-17.48.10:613][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 10 workers.
[2023.03.19-17.48.14:055][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.03.19-17.48.14:055][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: ---
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: ---
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 1
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.19-17.48.14:347][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.19-17.48.14:379][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.19-17.48.14:444][  0]LogSlate: Using FreeType 2.10.0
[2023.03.19-17.48.14:456][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2023.03.19-17.48.14:886][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2023.03.19-17.48.14:888][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.82.0
[2023.03.19-17.48.15:022][  0]LogAssetRegistry: FAssetRegistry took 0.0098 seconds to start up
[2023.03.19-17.48.15:026][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.19-17.48.15:186][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.19-17.48.15:481][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAED000][000006CB31EB1800 52] GlobalDefaults, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEE400][000006CB370AC800 52] Windows, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEE600][000006CB370A0000 52] WindowsEditor, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEDE00][000006CB370AA000 52] WindowsServer, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEDC00][000006CB31EA2800 52] WindowsClient, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAECA00][000006CB370A7800 52] IOS, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEDA00][000006CB3B740000 52] iPadAir2, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEF000][000006CB3B747800 52] IPadPro, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEF200][000006CB3B745000 52] iPadAir3, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEC800][000006CB3B74A000 52] iPadAir4, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEE000][000006CB3B74C800 52] iPadAir5, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEFE00][000006CB2B337800 52] iPadMini4, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAED600][000006CB3B770000 52] iPadMini5, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3AAEB200][000006CB3B775000 52] iPadMini6, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0C00][000006CB3B77C800 52] iPhone6S, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0E00][000006CB3B77A000 52] iPhone7, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0800][000006CB3B777800 52] iPodTouch7, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1800][000006CB3B742800 52] iPhone6SPlus, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0400][000006CB3B7F0000 52] iPhone7Plus, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1C00][000006CB3B7F5000 52] iPhoneSE, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1200][000006CB3B7F7800 52] iPhone8, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1000][000006CB3B7FA000 52] iPhone8Plus, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2000][000006CB3B7FC800 52] iPhoneX, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1E00][000006CB3B772800 52] iPhoneXS, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2E00][000006CB3B780000 52] iPhoneXSMax, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0600][000006CB3B785000 52] iPhoneXR, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2A00][000006CB3B787800 52] iPhone11, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1400][000006CB3B78A000 52] iPhone11Pro, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1A00][000006CB3B78C800 52] iPhone11ProMax, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2200][000006CB3B7F2800 52] iPhoneSE2, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3000][000006CB3B790000 52] iPhone12Mini, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0A00][000006CB3B795000 52] iPhone12, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3E00][000006CB3B797800 52] iPhone12Pro, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2600][000006CB3B79A000 52] iPhone12ProMax, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3A00][000006CB3B79C800 52] iPhone13Mini, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E1600][000006CB3B782800 52] iPhone13, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0200][000006CB3B7B0000 52] iPhone13Pro, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3200][000006CB3B7B5000 52] iPhone13ProMax, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4000][000006CB3B7B7800 52] iPhoneSE3, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2800][000006CB3B7BA000 52] iPhone14, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4E00][000006CB3B7BC800 52] iPhone14Plus, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3600][000006CB3B792800 52] iPhone14Pro, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4A00][000006CB3B7C0000 52] iPhone14ProMax, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E0000][000006CB3B7C5000 52] iPadPro105, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2C00][000006CB3B7C7800 52] iPadPro129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4200][000006CB3B7CA000 52] iPadPro97, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5000][000006CB3B7CC800 52] iPadPro2_129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3800][000006CB3B7B2800 52] iPad5, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5E00][000006CB3B7D0000 52] iPad6, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4600][000006CB3B7D5000 52] iPad7, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5A00][000006CB3B7D7800 52] iPad8, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E2400][000006CB3B7DA000 52] iPad9, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3C00][000006CB3B7DC800 52] iPad10, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5200][000006CB3B7C2800 52] iPadPro11, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6000][000006CB3C010000 52] iPadPro2_11, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4800][000006CB3C015000 52] iPadPro3_11, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6E00][000006CB3C017800 52] iPadPro4_11, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5600][000006CB3C01A000 52] iPadPro3_129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6A00][000006CB3C01C800 52] iPadPro4_129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E3400][000006CB3B7D2800 52] iPadPro5_129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4C00][000006CB3C020000 52] iPadPro6_129, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6200][000006CB3C025000 52] AppleTV, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7000][000006CB3C027800 52] AppleTV4K, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5800][000006CB3C02A000 52] AppleTV2_4K, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7E00][000006CB3C02C800 52] TVOS, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8800][000006CB3C040000 52] Mac, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8A00][000006CB3C042800 52] MacEditor, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8400][000006CB3C047800 52] MacClient, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7800][000006CB3C04A000 52] MacServer, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7400][000006CB3C012800 52] Linux, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7200][000006CB3C022800 52] LinuxEditor, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8E00][000006CB3C04C800 52] LinuxArm64Editor, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6800][000006CB3C030000 52] LinuxArm64, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5400][000006CB3C035000 52] LinuxClient, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6600][000006CB3C037800 52] LinuxArm64Client, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8C00][000006CB3C03A000 52] LinuxServer, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8200][000006CB3C03C800 52] LinuxArm64Server, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8000][000006CB3C045000 52] Android, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9000][000006CB3C050000 52] Android_Preview_OpenGL, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6400][000006CB3C055000 52] Android_Preview_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9E00][000006CB3C057800 52] Android_Low, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7600][000006CB3C05A000 52] Android_Mid, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9A00][000006CB3C05C800 52] Android_High, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7A00][000006CB3C032800 52] Android_Default, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E5C00][000006CB3C060000 52] Android_Adreno4xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9200][000006CB3C065000 52] Android_Adreno5xx_Low, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EA000][000006CB3C067800 52] Android_Adreno5xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E6C00][000006CB3C06A000 52] Android_Adreno6xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EAE00][000006CB3C06C800 52] Android_Adreno6xx_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9600][000006CB3C052800 52] Android_Adreno7xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EAA00][000006CB3C070000 52] Android_Adreno7xx_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E7C00][000006CB3C075000 52] Android_Mali_T6xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E4400][000006CB3C077800 52] Android_Mali_T7xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EA200][000006CB3C07A000 52] Android_Mali_T8xx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EB000][000006CB3C07C800 52] Android_Mali_G71, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9800][000006CB3C062800 52] Android_Mali_G72, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EBE00][000006CB3C080000 52] Android_Mali_G72_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EA600][000006CB3C085000 52] Android_Mali_G76, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EBA00][000006CB3C087800 52] Android_Mali_G76_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E8600][000006CB3C08A000 52] Android_Mali_G77, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9C00][000006CB3C08C800 52] Android_Mali_G77_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EB200][000006CB3C072800 52] Android_Mali_G78, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EC000][000006CB3C090000 52] Android_Mali_G78_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EA800][000006CB3C095000 52] Android_Mali_G710, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7ECE00][000006CB3C097800 52] Android_Mali_G710_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EB600][000006CB3C09A000 52] Android_Xclipse_920, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7ECA00][000006CB3C09C800 52] Android_Xclipse_920_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7E9400][000006CB3C082800 52] Android_Vulkan_SM5, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EAC00][000006CB3C0A0000 52] Android_PowerVR_G6xxx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EC200][000006CB3C0A5000 52] Android_PowerVR_GT7xxx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7ED000][000006CB3C0A7800 52] Android_PowerVR_GE8xxx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EBC00][000006CB3C0AA000 52] Android_PowerVR_GM9xxx, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EDE00][000006CB3C0AC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EC800][000006CB3C092800 52] Android_TegraK1, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EC600][000006CB3C0B0000 52] Android_Unknown_Vulkan, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EA400][000006CB3C0B5000 52] Oculus_Quest, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EE000][000006CB3C0B7800 52] Oculus_Quest2, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: 	[000006CB3B7EB800][000006CB3C0BA000 52] HoloLens, 
[2023.03.19-17.48.15:481][  0]LogDeviceProfileManager: Active device profile: [000006CB3AAEE600][000006CB370A0000 52] WindowsEditor
[2023.03.19-17.48.15:481][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.03.19-17.48.15:481][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.19-17.48.15:487][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.19-17.48.15:487][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.03.19-17.48.15:491][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.19-17.48.15:493][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.19-17.48.15:493][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.19-17.48.15:493][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.19-17.48.15:493][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.19-17.48.15:493][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.03.19-17.48.15:508][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/COMP_475_Project.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/COMP_475_Project.uproject"  -Device=Win64@DESKTOP-NOLKGDS'
